Date,Open,High,Low,Close,Adj Close,Volume
2012-08-10,20.521738052368164,20.521738052368164,20.37681007385254,20.492752075195312,20.492752075195312,12075
2012-08-13,20.521738052368164,20.69565200805664,20.521738052368164,20.550724029541016,20.550724029541016,33465
2012-08-14,20.66666603088379,20.782608032226562,20.66666603088379,20.66666603088379,20.66666603088379,17940
2012-08-15,20.66666603088379,20.811594009399414,20.66666603088379,20.69565200805664,20.69565200805664,10695
2012-08-16,20.75362205505371,20.956520080566406,20.75362205505371,20.840578079223633,20.840578079223633,17595
2012-08-17,20.782608032226562,20.956520080566406,20.782608032226562,20.811594009399414,20.811594009399414,21390
2012-08-20,20.811594009399414,20.811594009399414,20.31884002685547,20.550724029541016,20.550724029541016,14145
2012-08-21,20.579710006713867,20.782608032226562,20.579710006713867,20.66666603088379,20.66666603088379,4140
2012-08-22,20.811594009399414,20.811594009399414,20.579710006713867,20.782608032226562,20.782608032226562,12420
2012-08-23,20.811594009399414,20.927536010742188,20.811594009399414,20.898550033569336,20.898550033569336,11385
2012-08-24,20.898550033569336,20.956520080566406,20.72463607788086,20.927536010742188,20.927536010742188,11730
2012-08-27,20.869564056396484,21.07246208190918,20.782608032226562,20.782608032226562,20.782608032226562,40020
2012-08-28,20.869564056396484,20.898550033569336,20.69565200805664,20.840578079223633,20.840578079223633,18975
2012-08-29,20.75362205505371,20.869564056396484,20.72463607788086,20.75362205505371,20.75362205505371,18285
2012-08-30,20.840578079223633,20.840578079223633,20.637680053710938,20.66666603088379,20.66666603088379,20010
2012-08-31,20.898550033569336,20.898550033569336,20.608694076538086,20.637680053710938,20.637680053710938,13800
2012-09-03,20.637680053710938,20.898550033569336,20.637680053710938,20.869564056396484,20.869564056396484,20700
2012-09-04,20.985506057739258,20.985506057739258,20.72463607788086,20.75362205505371,20.75362205505371,22425
2012-09-05,20.75362205505371,21.217390060424805,20.75362205505371,20.985506057739258,20.985506057739258,66585
2012-09-06,21.10144805908203,21.10144805908203,20.898550033569336,20.927536010742188,20.927536010742188,38985
2012-09-07,21.04347801208496,21.130434036254883,20.956520080566406,21.04347801208496,21.04347801208496,27600
2012-09-10,21.275362014770508,21.39130401611328,21.217390060424805,21.217390060424805,21.217390060424805,42090
2012-09-11,21.246376037597656,21.304346084594727,21.10144805908203,21.159420013427734,21.159420013427734,27945
2012-09-12,21.304346084594727,21.44927406311035,21.188404083251953,21.188404083251953,21.188404083251953,40020
2012-09-13,21.333332061767578,21.4202880859375,21.217390060424805,21.275362014770508,21.275362014770508,43470
2012-09-14,21.6811580657959,21.6811580657959,21.44927406311035,21.594202041625977,21.594202041625977,77280
2012-09-17,21.76811408996582,22.231884002685547,21.652172088623047,21.97101402282715,21.97101402282715,41055
2012-09-18,20.434782028198242,21.797100067138672,20.434782028198242,21.76811408996582,21.76811408996582,58650
2012-09-19,21.6811580657959,21.97101402282715,21.536230087280273,21.71014404296875,21.71014404296875,32775
2012-09-20,21.478260040283203,21.797100067138672,21.478260040283203,21.623188018798828,21.623188018798828,23805
2012-09-21,21.826086044311523,21.884056091308594,21.71014404296875,21.826086044311523,21.826086044311523,13110
2012-09-24,22.02898406982422,22.02898406982422,21.594202041625977,21.942028045654297,21.942028045654297,30360
2012-09-25,22.173912048339844,22.173912048339844,21.884056091308594,21.97101402282715,21.97101402282715,23460
2012-09-26,22.173912048339844,22.173912048339844,21.507246017456055,21.623188018798828,21.623188018798828,23805
2012-09-27,21.623188018798828,21.942028045654297,21.478260040283203,21.826086044311523,21.826086044311523,12420
2012-09-28,21.826086044311523,21.826086044311523,21.594202041625977,21.797100067138672,21.797100067138672,25530
2012-10-01,21.6811580657959,21.6811580657959,21.507246017456055,21.565216064453125,21.565216064453125,31050
2012-10-02,21.565216064453125,21.797100067138672,21.304346084594727,21.594202041625977,21.594202041625977,21735
2012-10-03,21.507246017456055,21.76811408996582,21.507246017456055,21.507246017456055,21.507246017456055,18630
2012-10-04,21.594202041625977,21.6811580657959,21.44927406311035,21.6811580657959,21.6811580657959,11385
2012-10-05,21.6811580657959,21.826086044311523,21.565216064453125,21.6811580657959,21.6811580657959,17250
2012-10-08,21.6811580657959,21.6811580657959,21.507246017456055,21.594202041625977,21.594202041625977,14835
2012-10-09,21.44927406311035,21.76811408996582,21.159420013427734,21.478260040283203,21.478260040283203,27600
2012-10-11,21.507246017456055,21.565216064453125,20.956520080566406,21.478260040283203,21.478260040283203,14490
2012-10-12,21.7391300201416,21.7391300201416,21.159420013427734,21.246376037597656,21.246376037597656,15525
2012-10-15,21.44927406311035,21.44927406311035,21.04347801208496,21.10144805908203,21.10144805908203,12075
2012-10-16,21.10144805908203,21.71014404296875,21.01449203491211,21.333332061767578,21.333332061767578,11040
2012-10-17,21.333332061767578,21.536230087280273,21.159420013427734,21.217390060424805,21.217390060424805,18630
2012-10-18,20.869564056396484,21.507246017456055,20.869564056396484,21.39130401611328,21.39130401611328,36570
2012-10-19,21.39130401611328,21.536230087280273,21.304346084594727,21.478260040283203,21.478260040283203,19320
2012-10-22,21.4202880859375,21.4202880859375,21.01449203491211,21.07246208190918,21.07246208190918,39330
2012-10-23,21.07246208190918,21.39130401611328,21.04347801208496,21.36231803894043,21.36231803894043,17250
2012-10-24,21.333332061767578,21.333332061767578,20.927536010742188,21.07246208190918,21.07246208190918,12420
2012-10-25,21.07246208190918,21.304346084594727,20.898550033569336,20.927536010742188,20.927536010742188,15525
2012-10-26,20.927536010742188,20.985506057739258,19.797100067138672,20.69565200805664,20.69565200805664,27600
2012-10-29,20.69565200805664,20.782608032226562,20.0,20.0,20.0,22770
2012-10-30,20.086956024169922,20.434782028198242,20.086956024169922,20.37681007385254,20.37681007385254,8970
2012-10-31,20.869564056396484,20.869564056396484,20.434782028198242,20.782608032226562,20.782608032226562,22425
2012-11-01,20.69565200805664,20.869564056396484,20.37681007385254,20.637680053710938,20.637680053710938,15180
2012-11-02,19.304346084594727,20.840578079223633,19.304346084594727,20.637680053710938,20.637680053710938,29670
2012-11-05,20.608694076538086,20.608694076538086,19.855072021484375,20.289854049682617,20.289854049682617,30015
2012-11-06,20.521738052368164,20.521738052368164,20.02898406982422,20.40579605102539,20.40579605102539,58305
2012-11-07,20.289854049682617,20.550724029541016,20.260868072509766,20.37681007385254,20.37681007385254,49335
2012-11-08,20.463768005371094,20.463768005371094,20.260868072509766,20.289854049682617,20.289854049682617,5175
2012-11-09,20.37681007385254,20.579710006713867,20.260868072509766,20.463768005371094,20.463768005371094,14490
2012-11-12,20.840578079223633,20.840578079223633,20.434782028198242,20.492752075195312,20.492752075195312,20010
2012-11-13,19.44927406311035,20.40579605102539,19.44927406311035,20.260868072509766,20.260868072509766,21390
2012-11-14,20.0,20.550724029541016,20.0,20.434782028198242,20.434782028198242,8970
2012-11-15,20.289854049682617,20.434782028198242,20.289854049682617,20.34782600402832,20.34782600402832,18975
2012-11-16,20.550724029541016,20.550724029541016,20.0,20.34782600402832,20.34782600402832,14145
2012-11-19,20.579710006713867,20.579710006713867,20.144926071166992,20.31884002685547,20.31884002685547,4485
2012-11-20,20.0,20.260868072509766,20.0,20.0,20.0,11040
2012-11-21,19.71014404296875,20.0,19.4202880859375,20.0,20.0,4140
2012-11-22,19.97101402282715,19.97101402282715,19.71014404296875,19.942028045654297,19.942028045654297,14835
2012-11-23,19.97101402282715,19.97101402282715,19.76811408996582,19.942028045654297,19.942028045654297,15525
2012-11-26,19.942028045654297,20.260868072509766,19.942028045654297,20.202898025512695,20.202898025512695,11385
2012-11-27,20.202898025512695,20.202898025512695,20.173912048339844,20.173912048339844,20.173912048339844,11730
2012-11-28,20.202898025512695,20.492752075195312,20.144926071166992,20.289854049682617,20.289854049682617,8970
2012-11-29,20.40579605102539,20.40579605102539,20.173912048339844,20.202898025512695,20.202898025512695,6210
2012-11-30,20.37681007385254,20.37681007385254,20.0,20.34782600402832,20.34782600402832,24150
2012-12-03,20.550724029541016,20.579710006713867,20.202898025512695,20.37681007385254,20.37681007385254,10695
2012-12-04,20.550724029541016,20.550724029541016,20.144926071166992,20.434782028198242,20.434782028198242,7245
2012-12-05,20.492752075195312,20.69565200805664,20.40579605102539,20.608694076538086,20.608694076538086,20010
2012-12-06,20.811594009399414,20.811594009399414,20.434782028198242,20.434782028198242,20.434782028198242,12765
2012-12-07,20.434782028198242,20.434782028198242,20.173912048339844,20.202898025512695,20.202898025512695,25185
2012-12-10,20.086956024169922,20.463768005371094,20.086956024169922,20.289854049682617,20.289854049682617,34845
2012-12-11,20.289854049682617,20.40579605102539,20.05797004699707,20.115942001342773,20.115942001342773,19320
2012-12-12,20.173912048339844,20.260868072509766,20.115942001342773,20.260868072509766,20.260868072509766,4140
2012-12-13,20.521738052368164,20.521738052368164,20.115942001342773,20.289854049682617,20.289854049682617,9315
2012-12-14,20.289854049682617,20.521738052368164,20.289854049682617,20.37681007385254,20.37681007385254,11040
2012-12-17,20.37681007385254,20.434782028198242,20.086956024169922,20.289854049682617,20.289854049682617,10695
2012-12-18,20.40579605102539,20.40579605102539,20.34782600402832,20.40579605102539,20.40579605102539,18285
2012-12-19,20.434782028198242,20.840578079223633,20.434782028198242,20.72463607788086,20.72463607788086,38985
2012-12-20,20.840578079223633,20.869564056396484,20.34782600402832,20.463768005371094,20.463768005371094,45195
2012-12-21,20.492752075195312,20.492752075195312,20.173912048339844,20.34782600402832,20.34782600402832,20355
2012-12-24,20.840578079223633,20.840578079223633,20.550724029541016,20.608694076538086,20.608694076538086,21390
2012-12-25,20.66666603088379,21.217390060424805,20.637680053710938,20.69565200805664,20.69565200805664,33465
2012-12-26,20.289854049682617,21.304346084594727,20.289854049682617,21.01449203491211,21.01449203491211,35880
2012-12-27,21.130434036254883,21.275362014770508,20.637680053710938,21.159420013427734,21.159420013427734,37260
2012-12-28,21.217390060424805,21.217390060424805,20.72463607788086,20.956520080566406,20.956520080566406,35190
2013-01-02,21.07246208190918,21.07246208190918,20.69565200805664,20.898550033569336,20.898550033569336,6210
2013-01-03,20.985506057739258,20.985506057739258,20.75362205505371,20.898550033569336,20.898550033569336,13800
2013-01-04,20.898550033569336,20.898550033569336,20.66666603088379,20.72463607788086,20.72463607788086,7590
2013-01-07,20.637680053710938,20.840578079223633,20.637680053710938,20.811594009399414,20.811594009399414,21045
2013-01-08,20.782608032226562,20.840578079223633,20.40579605102539,20.840578079223633,20.840578079223633,22425
2013-01-09,20.898550033569336,21.304346084594727,20.75362205505371,21.04347801208496,21.04347801208496,48300
2013-01-10,21.275362014770508,21.71014404296875,20.811594009399414,21.4202880859375,21.4202880859375,59340
2013-01-11,21.304346084594727,22.173912048339844,20.927536010742188,20.927536010742188,20.927536010742188,73485
2013-01-14,21.04347801208496,21.6811580657959,20.869564056396484,20.869564056396484,20.869564056396484,68655
2013-01-15,21.130434036254883,22.31884002685547,21.130434036254883,21.797100067138672,21.797100067138672,231150
2013-01-16,22.086956024169922,22.086956024169922,21.333332061767578,21.478260040283203,21.478260040283203,51060
2013-01-17,21.652172088623047,22.289854049682617,20.869564056396484,20.869564056396484,20.869564056396484,131100
2013-01-18,21.10144805908203,21.71014404296875,21.10144805908203,21.159420013427734,21.159420013427734,84525
2013-01-21,21.246376037597656,21.623188018798828,21.159420013427734,21.217390060424805,21.217390060424805,41745
2013-01-22,20.898550033569336,21.333332061767578,20.898550033569336,21.10144805908203,21.10144805908203,20355
2013-01-23,21.10144805908203,21.246376037597656,20.869564056396484,21.130434036254883,21.130434036254883,26565
2013-01-24,20.869564056396484,21.36231803894043,20.869564056396484,21.10144805908203,21.10144805908203,13455
2013-01-25,21.565216064453125,21.565216064453125,20.956520080566406,21.10144805908203,21.10144805908203,11040
2013-01-28,20.898550033569336,21.478260040283203,20.898550033569336,21.246376037597656,21.246376037597656,13110
2013-01-29,21.36231803894043,22.608694076538086,21.333332061767578,22.231884002685547,22.231884002685547,59685
2013-01-30,22.02898406982422,23.536230087280273,22.02898406982422,22.637680053710938,22.637680053710938,122820
2013-01-31,22.521738052368164,24.202898025512695,22.521738052368164,23.333332061767578,23.333332061767578,143520
2013-02-01,23.333332061767578,24.608694076538086,23.333332061767578,23.36231803894043,23.36231803894043,190785
2013-02-04,23.76811408996582,24.289854049682617,23.39130401611328,24.0,24.0,170085
2013-02-05,24.34782600402832,24.34782600402832,23.507246017456055,23.507246017456055,23.507246017456055,91770
2013-02-06,23.565216064453125,23.623188018798828,22.869564056396484,22.956520080566406,22.956520080566406,77280
2013-02-18,23.188404083251953,23.478260040283203,22.956520080566406,22.956520080566406,22.956520080566406,60375
2013-02-19,22.956520080566406,23.07246208190918,22.840578079223633,22.840578079223633,22.840578079223633,23805
2013-02-20,22.927536010742188,23.4202880859375,22.898550033569336,23.4202880859375,23.4202880859375,35190
2013-02-21,23.217390060424805,23.217390060424805,22.898550033569336,23.01449203491211,23.01449203491211,26910
2013-02-22,23.36231803894043,23.4202880859375,23.04347801208496,23.188404083251953,23.188404083251953,30705
2013-02-25,23.884056091308594,23.884056091308594,23.36231803894043,23.594202041625977,23.594202041625977,27945
2013-02-26,23.478260040283203,23.478260040283203,23.246376037597656,23.246376037597656,23.246376037597656,23115
2013-02-27,23.275362014770508,23.536230087280273,23.246376037597656,23.39130401611328,23.39130401611328,35190
2013-03-01,23.4202880859375,23.478260040283203,22.898550033569336,22.927536010742188,22.927536010742188,52785
2013-03-04,23.275362014770508,23.275362014770508,22.898550033569336,22.927536010742188,22.927536010742188,30015
2013-03-05,22.898550033569336,23.01449203491211,22.463768005371094,22.608694076538086,22.608694076538086,23115
2013-03-06,22.75362205505371,22.75362205505371,22.173912048339844,22.34782600402832,22.34782600402832,42435
2013-03-07,22.637680053710938,22.637680053710938,21.855072021484375,21.855072021484375,21.855072021484375,43470
2013-03-08,22.02898406982422,22.173912048339844,21.855072021484375,22.086956024169922,22.086956024169922,41745
2013-03-11,21.942028045654297,22.144926071166992,21.7391300201416,21.913042068481445,21.913042068481445,64860
2013-03-12,21.942028045654297,22.260868072509766,21.942028045654297,22.144926071166992,22.144926071166992,26565
2013-03-13,22.463768005371094,22.463768005371094,22.144926071166992,22.144926071166992,22.144926071166992,21045
2013-03-14,22.66666603088379,22.66666603088379,22.144926071166992,22.34782600402832,22.34782600402832,9660
2013-03-15,22.31884002685547,22.782608032226562,22.31884002685547,22.550724029541016,22.550724029541016,28635
2013-03-18,22.550724029541016,22.869564056396484,22.173912048339844,22.202898025512695,22.202898025512695,45885
2013-03-19,22.231884002685547,23.188404083251953,22.231884002685547,23.04347801208496,23.04347801208496,27255
2013-03-20,24.202898025512695,24.202898025512695,23.159420013427734,23.159420013427734,23.159420013427734,40365
2013-03-21,23.565216064453125,23.565216064453125,22.985506057739258,23.01449203491211,23.01449203491211,24150
2013-03-22,23.10144805908203,23.536230087280273,22.782608032226562,23.217390060424805,23.217390060424805,41400
2013-03-25,23.71014404296875,23.71014404296875,23.188404083251953,23.217390060424805,23.217390060424805,26910
2013-03-26,23.188404083251953,23.44927406311035,22.927536010742188,23.10144805908203,23.10144805908203,57960
2013-03-27,23.159420013427734,23.478260040283203,23.01449203491211,23.07246208190918,23.07246208190918,39675
2013-03-28,23.188404083251953,23.478260040283203,23.10144805908203,23.275362014770508,23.275362014770508,35880
2013-03-29,23.536230087280273,24.05797004699707,23.536230087280273,23.76811408996582,23.76811408996582,46230
2013-04-01,23.884056091308594,23.884056091308594,23.246376037597656,23.536230087280273,23.536230087280273,40710
2013-04-02,23.71014404296875,24.0,23.71014404296875,23.71014404296875,23.71014404296875,187335
2013-04-03,23.797100067138672,25.36231803894043,23.7391300201416,25.36231803894043,25.36231803894043,236325
2013-04-08,25.304346084594727,25.797100067138672,24.434782028198242,24.637680053710938,24.637680053710938,193545
2013-04-09,24.637680053710938,26.31884002685547,24.637680053710938,25.942028045654297,25.942028045654297,152835
2013-04-10,26.492752075195312,26.75362205505371,25.7391300201416,26.144926071166992,26.144926071166992,179400
2013-04-11,26.02898406982422,26.898550033569336,26.02898406982422,26.66666603088379,26.66666603088379,175605
2013-04-12,26.66666603088379,26.956520080566406,26.550724029541016,26.66666603088379,26.66666603088379,96255
2013-04-15,26.66666603088379,26.66666603088379,26.115942001342773,26.260868072509766,26.260868072509766,43815
2013-04-16,26.086956024169922,26.811594009399414,25.275362014770508,26.811594009399414,26.811594009399414,97635
2013-04-17,26.811594009399414,27.130434036254883,26.231884002685547,26.811594009399414,26.811594009399414,24150
2013-04-18,26.37681007385254,26.956520080566406,26.115942001342773,26.956520080566406,26.956520080566406,61755
2013-04-19,26.898550033569336,27.217390060424805,26.66666603088379,26.956520080566406,26.956520080566406,44850
2013-04-22,27.217390060424805,27.217390060424805,26.66666603088379,26.72463607788086,26.72463607788086,38985
2013-04-23,26.927536010742188,27.39130401611328,26.927536010742188,27.275362014770508,27.275362014770508,94185
2013-04-24,27.39130401611328,27.6811580657959,27.07246208190918,27.333332061767578,27.333332061767578,77970
2013-04-25,27.246376037597656,27.304346084594727,26.956520080566406,26.956520080566406,26.956520080566406,39675
2013-04-26,26.956520080566406,27.217390060424805,25.275362014770508,26.898550033569336,26.898550033569336,122475
2013-04-29,26.898550033569336,26.898550033569336,26.898550033569336,26.898550033569336,26.898550033569336,0
2013-04-30,27.10144805908203,27.6811580657959,26.985506057739258,26.985506057739258,26.985506057739258,133860
2013-05-02,27.10144805908203,28.869564056396484,27.10144805908203,28.869564056396484,28.869564056396484,284625
2013-05-03,29.275362014770508,30.869564056396484,28.869564056396484,30.869564056396484,30.869564056396484,524745
2013-05-06,31.884056091308594,31.884056091308594,29.855072021484375,30.579710006713867,30.579710006713867,184230
2013-05-07,32.173912048339844,32.173912048339844,30.289854049682617,31.44927406311035,31.44927406311035,144555
2013-05-08,31.594202041625977,31.594202041625977,30.72463607788086,30.869564056396484,30.869564056396484,86250
2013-05-09,30.869564056396484,31.159420013427734,30.144926071166992,30.434782028198242,30.434782028198242,71760
2013-05-10,30.434782028198242,31.01449203491211,30.434782028198242,30.434782028198242,30.434782028198242,51405
2013-05-13,30.434782028198242,32.173912048339844,30.434782028198242,31.884056091308594,31.884056091308594,133515
2013-05-14,32.173912048339844,32.173912048339844,30.72463607788086,31.304346084594727,31.304346084594727,70035
2013-05-15,30.434782028198242,31.594202041625977,30.434782028198242,30.869564056396484,30.869564056396484,84525
2013-05-16,30.869564056396484,31.304346084594727,30.869564056396484,30.869564056396484,30.869564056396484,34845
2013-05-17,31.159420013427734,32.8985481262207,30.869564056396484,31.594202041625977,31.594202041625977,300150
2013-05-20,31.594202041625977,33.33333206176758,30.72463607788086,33.33333206176758,33.33333206176758,169395
2013-05-21,33.91304397583008,35.65217208862305,33.33333206176758,35.65217208862305,35.65217208862305,368460
2013-05-22,36.5217399597168,38.11594009399414,36.5217399597168,38.11594009399414,38.11594009399414,533025
2013-05-23,37.82608413696289,37.82608413696289,35.50724411010742,36.08695602416992,36.08695602416992,298425
2013-05-24,35.79710006713867,36.08695602416992,33.76811599731445,33.76811599731445,33.76811599731445,281520
2013-05-27,33.76811599731445,35.3623161315918,33.76811599731445,34.63768005371094,34.63768005371094,68655
2013-05-28,34.63768005371094,34.78260803222656,33.62318801879883,33.76811599731445,33.76811599731445,98670
2013-05-29,33.76811599731445,34.20289611816406,31.884056091308594,34.20289611816406,34.20289611816406,122475
2013-05-30,32.463768005371094,34.78260803222656,32.463768005371094,33.62318801879883,33.62318801879883,60375
2013-05-31,33.62318801879883,34.63768005371094,33.4782600402832,33.62318801879883,33.62318801879883,70035
2013-06-03,33.33333206176758,34.49275207519531,33.33333206176758,34.49275207519531,34.49275207519531,107640
2013-06-04,34.49275207519531,34.78260803222656,32.31884002685547,32.8985481262207,32.8985481262207,233910
2013-06-05,32.8985481262207,33.91304397583008,32.8985481262207,33.33333206176758,33.33333206176758,46575
2013-06-06,32.8985481262207,33.62318801879883,32.8985481262207,33.4782600402832,33.4782600402832,75210
2013-06-07,33.62318801879883,33.62318801879883,32.753623962402344,32.8985481262207,32.8985481262207,78315
2013-06-10,32.8985481262207,34.63768005371094,32.8985481262207,34.34782409667969,34.34782409667969,119370
2013-06-11,34.34782409667969,34.34782409667969,33.91304397583008,34.20289611816406,34.20289611816406,82800
2013-06-13,34.20289611816406,36.5217399597168,34.20289611816406,35.50724411010742,35.50724411010742,361905
2013-06-14,35.65217208862305,36.81159210205078,33.91304397583008,34.49275207519531,34.49275207519531,296700
2013-06-17,35.3623161315918,36.81159210205078,34.78260803222656,36.81159210205078,36.81159210205078,459540
2013-06-18,39.13043212890625,39.275360107421875,38.550724029541016,39.275360107421875,39.275360107421875,441600
2013-06-19,39.275360107421875,39.275360107421875,39.275360107421875,39.275360107421875,39.275360107421875,0
2013-06-20,44.78260803222656,44.78260803222656,44.78260803222656,44.78260803222656,44.78260803222656,333270
2013-06-21,46.37681198120117,47.82608413696289,43.18840408325195,46.666664123535156,46.666664123535156,1661865
2013-06-24,46.956520080566406,49.13043212890625,46.37681198120117,47.10144805908203,47.10144805908203,741405
2013-06-25,46.37681198120117,46.666664123535156,43.91304397583008,43.91304397583008,43.91304397583008,403305
2013-06-26,42.8985481262207,45.07246398925781,40.869564056396484,42.31884002685547,42.31884002685547,595815
2013-06-27,45.21739196777344,45.21739196777344,44.34782409667969,45.21739196777344,45.21739196777344,163185
2013-06-28,48.260868072509766,48.260868072509766,46.37681198120117,48.260868072509766,48.260868072509766,1009815
2013-07-01,48.550724029541016,51.594200134277344,46.5217399597168,51.594200134277344,51.594200134277344,950130
2013-07-02,53.04347610473633,55.07246398925781,49.565216064453125,55.07246398925781,55.07246398925781,1538355
2013-07-03,55.07246398925781,56.5217399597168,53.62318801879883,55.65217208862305,55.65217208862305,929430
2013-07-04,55.65217208862305,57.68115997314453,52.753623962402344,56.5217399597168,56.5217399597168,694830
2013-07-05,56.23188400268555,57.68115997314453,54.20289611816406,54.20289611816406,54.20289611816406,489900
2013-07-08,54.20289611816406,54.78260803222656,50.43478012084961,50.72463607788086,50.72463607788086,521295
2013-07-09,51.159420013427734,51.449275970458984,48.98550796508789,49.275360107421875,49.275360107421875,301530
2013-07-10,49.275360107421875,51.01449203491211,49.275360107421875,50.144927978515625,50.144927978515625,227700
2013-07-11,50.43478012084961,53.62318801879883,50.43478012084961,53.62318801879883,53.62318801879883,366390
2013-07-12,55.79710006713867,55.9420280456543,53.76811599731445,53.91304397583008,53.91304397583008,444705
2013-07-15,53.04347610473633,55.3623161315918,51.594200134277344,53.91304397583008,53.91304397583008,245985
2013-07-16,52.463768005371094,54.78260803222656,52.463768005371094,53.33333206176758,53.33333206176758,172155
2013-07-17,53.33333206176758,54.0579719543457,51.30434799194336,51.30434799194336,51.30434799194336,172155
2013-07-18,51.30434799194336,52.463768005371094,51.30434799194336,51.30434799194336,51.30434799194336,164220
2013-07-19,51.449275970458984,54.49275207519531,51.449275970458984,52.753623962402344,52.753623962402344,252540
2013-07-22,52.753623962402344,54.49275207519531,52.463768005371094,53.33333206176758,53.33333206176758,183885
2013-07-23,54.49275207519531,54.49275207519531,52.753623962402344,52.8985481262207,52.8985481262207,180780
2013-07-24,52.8985481262207,54.49275207519531,52.8985481262207,52.8985481262207,52.8985481262207,146280
2013-07-25,52.8985481262207,53.91304397583008,52.8985481262207,52.8985481262207,52.8985481262207,87285
2013-07-26,52.8985481262207,54.34782409667969,52.8985481262207,53.04347610473633,53.04347610473633,233565
2013-07-29,53.04347610473633,53.76811599731445,51.73912811279297,52.753623962402344,52.753623962402344,190785
2013-07-30,52.173912048339844,52.173912048339844,49.565216064453125,51.884056091308594,51.884056091308594,261510
2013-07-31,50.579708099365234,51.01449203491211,48.260868072509766,48.98550796508789,48.98550796508789,234255
2013-08-01,49.855072021484375,52.31884002685547,49.275360107421875,52.31884002685547,52.31884002685547,160770
2013-08-02,52.753623962402344,55.9420280456543,52.753623962402344,54.78260803222656,54.78260803222656,710700
2013-08-05,54.49275207519531,55.07246398925781,51.01449203491211,53.62318801879883,53.62318801879883,224940
2013-08-06,52.463768005371094,54.34782409667969,52.463768005371094,53.76811599731445,53.76811599731445,166980
2013-08-07,53.91304397583008,54.49275207519531,50.72463607788086,53.62318801879883,53.62318801879883,441600
2013-08-08,53.62318801879883,53.62318801879883,51.01449203491211,52.173912048339844,52.173912048339844,123165
2013-08-09,52.173912048339844,53.4782600402832,52.173912048339844,52.60869598388672,52.60869598388672,59340
2013-08-12,54.49275207519531,54.49275207519531,52.173912048339844,52.753623962402344,52.753623962402344,69000
2013-08-13,53.04347610473633,54.92753601074219,52.173912048339844,54.20289611816406,54.20289611816406,244950
2013-08-14,54.20289611816406,54.78260803222656,53.62318801879883,54.49275207519531,54.49275207519531,110055
2013-08-15,53.76811599731445,54.78260803222656,53.76811599731445,54.20289611816406,54.20289611816406,80730
2013-08-16,54.20289611816406,54.78260803222656,53.4782600402832,53.62318801879883,53.62318801879883,195615
2013-08-19,54.20289611816406,54.20289611816406,53.33333206176758,53.62318801879883,53.62318801879883,114540
2013-08-20,54.49275207519531,57.246376037597656,53.62318801879883,57.246376037597656,57.246376037597656,1194735
2013-08-22,56.81159210205078,56.81159210205078,53.62318801879883,54.34782409667969,54.34782409667969,686550
2013-08-23,54.34782409667969,55.9420280456543,54.34782409667969,54.49275207519531,54.49275207519531,286695
2013-08-26,55.9420280456543,58.260868072509766,54.92753601074219,58.260868072509766,58.260868072509766,408135
2013-08-27,59.4202880859375,62.31884002685547,57.39130401611328,62.31884002685547,62.31884002685547,959790
2013-08-28,60.869564056396484,66.66666412353516,60.28985595703125,66.66666412353516,66.66666412353516,1048800
2013-08-29,68.1159439086914,71.3043441772461,65.21739196777344,66.3768081665039,66.3768081665039,1010850
2013-08-30,66.66666412353516,68.98550415039062,65.21739196777344,68.98550415039062,68.98550415039062,464715
2013-09-02,68.98550415039062,73.76811218261719,68.40579986572266,73.76811218261719,73.76811218261719,986010
2013-09-03,75.36231994628906,78.840576171875,74.05796813964844,78.840576171875,78.840576171875,567180
2013-09-04,84.05796813964844,84.34782409667969,79.13043212890625,81.8840560913086,81.8840560913086,1461765
2013-09-05,81.15941619873047,87.5362319946289,79.71014404296875,87.5362319946289,87.5362319946289,832485
2013-09-06,87.5362319946289,93.62318420410156,86.9565200805664,93.0434799194336,93.0434799194336,863880
2013-09-09,93.0434799194336,99.4202880859375,93.0434799194336,99.4202880859375,99.4202880859375,675855
2013-09-10,102.02898406982422,106.08695220947266,102.02898406982422,103.91304016113281,103.91304016113281,820755
2013-09-11,104.63768005371094,111.15941619873047,104.63768005371094,111.15941619873047,111.15941619873047,694485
2013-09-12,116.9565200805664,116.9565200805664,103.47825622558594,103.47825622558594,103.47825622558594,713805
2013-09-13,96.3768081665039,96.3768081665039,96.3768081665039,96.3768081665039,96.3768081665039,193545
2013-09-16,83.47825622558594,95.94202423095703,83.47825622558594,95.94202423095703,95.94202423095703,1604595
2013-09-17,90.72463989257812,102.60869598388672,90.72463989257812,101.15941619873047,101.15941619873047,1319280
2013-09-18,101.15941619873047,108.1159439086914,101.15941619873047,108.1159439086914,108.1159439086914,1201290
2013-09-23,111.01448822021484,115.65217590332031,110.14492797851562,111.8840560913086,111.8840560913086,1000845
2013-09-24,111.8840560913086,114.49275207519531,104.05796813964844,109.27536010742188,109.27536010742188,850770
2013-09-25,108.98550415039062,114.49275207519531,107.24637603759766,109.27536010742188,109.27536010742188,565455
2013-09-26,109.27536010742188,112.17391204833984,107.39130401611328,107.39130401611328,107.39130401611328,429870
2013-09-27,108.69564819335938,111.3043441772461,107.82608795166016,108.40579986572266,108.40579986572266,428145
2013-09-30,110.14492797851562,115.36231994628906,110.14492797851562,115.36231994628906,115.36231994628906,930120
2013-10-01,119.13043212890625,123.33333587646484,119.13043212890625,123.33333587646484,123.33333587646484,1059840
