Date,Open,High,Low,Close,Adj Close,Volume
2003-12-24,14.051401138305664,14.361357688903809,13.948081970214844,13.948081970214844,7.084896087646484,4284806
2003-12-25,14.051401138305664,14.103059768676758,13.793103218078613,13.948081970214844,7.084896087646484,1770715
2003-12-26,13.948081970214844,14.103059768676758,13.741442680358887,13.793103218078613,7.0061774253845215,1250847
2003-12-29,13.844762802124023,13.999740600585938,13.586464881896973,13.586464881896973,6.901214122772217,1323514
2003-12-30,13.741442680358887,13.793103218078613,13.534805297851562,13.793103218078613,7.0061774253845215,1419525
2003-12-31,13.638124465942383,13.844762802124023,13.586464881896973,13.741442680358887,6.9799346923828125,609360
2004-01-01,13.741442680358887,13.741442680358887,13.741442680358887,13.741442680358887,6.9799346923828125,0
2004-01-02,13.741442680358887,13.896422386169434,13.638124465942383,13.689784049987793,6.953695297241211,1478912
2004-01-05,13.741442680358887,14.051401138305664,13.586464881896973,13.948081970214844,7.084896087646484,2263908
2004-01-06,14.154720306396484,14.258039474487305,13.948081970214844,13.999740600585938,7.111137390136719,3030154
2004-01-07,14.154720306396484,14.671316146850586,14.051401138305664,14.258039474487305,7.242339611053467,3431201
2004-01-08,14.464676856994629,14.774635314941406,14.154720306396484,14.154720306396484,7.189858436584473,3288807
2004-01-09,14.464676856994629,14.56799602508545,14.154720306396484,14.154720306396484,7.189858436584473,2331940
2004-01-12,14.258039474487305,14.671316146850586,14.206378936767578,14.309699058532715,7.268580913543701,3698296
2004-01-13,14.464676856994629,14.56799602508545,13.948081970214844,13.948081970214844,7.084896087646484,1170825
2004-01-14,13.948081970214844,14.154720306396484,13.793103218078613,13.948081970214844,7.084896087646484,1545375
2004-01-15,13.948081970214844,13.948081970214844,13.638124465942383,13.638124465942383,6.927455425262451,1751919
2004-01-16,13.741442680358887,13.793103218078613,13.483145713806152,13.534805297851562,6.874974250793457,1724762
2004-01-19,13.534805297851562,13.534805297851562,13.534805297851562,13.534805297851562,6.874974250793457,0
2004-01-20,13.534805297851562,13.534805297851562,13.534805297851562,13.534805297851562,6.874974250793457,0
2004-01-21,13.534805297851562,13.534805297851562,13.534805297851562,13.534805297851562,6.874974250793457,0
2004-01-22,13.534805297851562,13.534805297851562,13.534805297851562,13.534805297851562,6.874974250793457,0
2004-01-23,13.534805297851562,13.534805297851562,13.534805297851562,13.534805297851562,6.874974250793457,0
2004-01-26,13.534805297851562,13.534805297851562,13.534805297851562,13.534805297851562,6.874974250793457,0
2004-01-27,13.844762802124023,13.844762802124023,13.534805297851562,13.638124465942383,6.927455425262451,930127
2004-01-28,13.638124465942383,14.051401138305664,13.586464881896973,13.999740600585938,7.111137390136719,2123936
2004-01-29,13.948081970214844,13.999740600585938,13.638124465942383,13.689784049987793,6.953695297241211,1175609
2004-01-30,13.896422386169434,14.154720306396484,13.689784049987793,14.051401138305664,7.137378215789795,1973498
2004-02-02,14.154720306396484,14.361357688903809,14.103059768676758,14.154720306396484,7.189858436584473,2914271
2004-02-03,14.154720306396484,14.258039474487305,13.844762802124023,14.258039474487305,7.242339611053467,1410516
2004-02-04,14.309699058532715,14.671316146850586,14.258039474487305,14.309699058532715,7.268580913543701,4875210
2004-02-05,14.206378936767578,14.671316146850586,14.154720306396484,14.361357688903809,7.294820785522461,3819046
2004-02-06,14.671316146850586,14.774635314941406,14.361357688903809,14.361357688903809,7.294820785522461,5331657
2004-02-09,14.464676856994629,14.61965560913086,14.361357688903809,14.361357688903809,7.294820785522461,2879470
2004-02-10,14.56799602508545,14.98127269744873,14.464676856994629,14.56799602508545,7.399781227111816,6898752
2004-02-11,14.671316146850586,14.671316146850586,14.258039474487305,14.361357688903809,7.294820785522461,2596678
2004-02-12,14.464676856994629,14.92961311340332,14.361357688903809,14.464676856994629,7.347300052642822,6387119
2004-02-13,14.774635314941406,14.8262939453125,14.413018226623535,14.413018226623535,7.321061134338379,3370401
2004-02-16,14.516337394714355,14.671316146850586,14.413018226623535,14.413018226623535,7.321061134338379,2761514
2004-02-17,14.464676856994629,14.671316146850586,14.154720306396484,14.154720306396484,7.189858436584473,2244921
2004-02-18,14.361357688903809,14.72297477722168,14.258039474487305,14.464676856994629,7.347300052642822,5174245
2004-02-19,14.56799602508545,14.98127269744873,14.361357688903809,14.464676856994629,7.347300052642822,5546868
2004-02-20,14.361357688903809,14.56799602508545,14.154720306396484,14.361357688903809,7.294820785522461,3841342
2004-02-23,14.464676856994629,14.671316146850586,14.309699058532715,14.56799602508545,7.399781227111816,4013213
2004-02-24,14.671316146850586,14.671316146850586,14.309699058532715,14.361357688903809,7.294820785522461,1688757
2004-02-25,14.464676856994629,14.774635314941406,14.413018226623535,14.464676856994629,7.347300052642822,4562657
2004-02-26,14.61965560913086,14.8262939453125,14.516337394714355,14.516337394714355,7.373542308807373,4336019
2004-02-27,14.671316146850586,15.239570617675781,14.671316146850586,15.08459186553955,7.6621856689453125,9517142
2004-03-01,15.601187705993652,15.601187705993652,14.72297477722168,14.72297477722168,7.478501796722412,5627135
2004-03-02,14.98127269744873,14.98127269744873,14.56799602508545,14.56799602508545,7.399781227111816,3113625
2004-03-03,14.671316146850586,14.774635314941406,14.361357688903809,14.361357688903809,7.294820785522461,2077478
2004-03-04,14.413018226623535,14.72297477722168,14.413018226623535,14.516337394714355,7.373542308807373,2942747
2004-03-05,14.774635314941406,14.87795352935791,14.464676856994629,14.516337394714355,7.373542308807373,3022423
2004-03-08,14.56799602508545,14.72297477722168,14.361357688903809,14.464676856994629,7.347300052642822,1421808
2004-03-09,14.516337394714355,14.61965560913086,14.413018226623535,14.516337394714355,7.373542308807373,846638
2004-03-10,14.464676856994629,14.61965560913086,14.154720306396484,14.258039474487305,7.242339611053467,1755841
2004-03-11,14.258039474487305,14.361357688903809,14.154720306396484,14.258039474487305,7.242339611053467,1279940
2004-03-12,13.948081970214844,14.206378936767578,13.741442680358887,13.793103218078613,7.0061774253845215,2229983
2004-03-15,13.948081970214844,14.051401138305664,13.431486129760742,13.431486129760742,6.8224945068359375,1662893
2004-03-16,13.431486129760742,13.638124465942383,13.328166961669922,13.483145713806152,6.848734378814697,1115995
2004-03-17,13.689784049987793,13.689784049987793,13.224847793579102,13.224847793579102,6.717532157897949,760033
2004-03-18,13.431486129760742,13.586464881896973,13.276507377624512,13.483145713806152,6.848734378814697,1157394
2004-03-19,13.586464881896973,13.586464881896973,13.173188209533691,13.379825592041016,6.796253204345703,835280
2004-03-22,12.44995403289795,12.44995403289795,12.44995403289795,12.44995403289795,6.3239264488220215,48404
2004-03-23,11.623400688171387,11.933359146118164,11.623400688171387,11.623400688171387,5.90408182144165,1517734
2004-03-24,11.726719856262207,11.726719856262207,11.055146217346191,11.365102767944336,5.772878646850586,1250810
2004-03-25,11.365102767944336,11.571742057800293,11.210124969482422,11.313444137573242,5.746638774871826,898700
2004-03-26,11.468422889709473,11.468422889709473,10.84850788116455,10.951827049255371,5.562955856323242,838975
2004-03-29,11.158465385437012,11.675061225891113,11.158465385437012,11.675061225891113,5.93032169342041,1339894
2004-03-30,11.778380393981934,11.881698608398438,11.416763305664062,11.881698608398438,6.035283088684082,1026656
2004-03-31,11.881698608398438,12.088336944580078,11.830039978027344,11.933359146118164,6.061522960662842,1112982
2004-04-01,11.933359146118164,12.088336944580078,11.778380393981934,11.985017776489258,6.087763786315918,921518
2004-04-02,12.088336944580078,12.50161361694336,12.036678314208984,12.346634864807129,6.271445274353027,1439482
2004-04-05,12.398295402526855,12.75991153717041,12.346634864807129,12.708251953125,6.455129146575928,1886393
2004-04-06,12.75991153717041,13.018210411071777,12.398295402526855,12.398295402526855,6.297686576843262,1216405
2004-04-07,12.398295402526855,12.55327320098877,12.294976234436035,12.398295402526855,6.297686576843262,629478
2004-04-08,12.44995403289795,12.60493278503418,12.294976234436035,12.346634864807129,6.271445274353027,515821
2004-04-09,12.294976234436035,12.50161361694336,12.294976234436035,12.346634864807129,6.271445274353027,534551
2004-04-12,12.346634864807129,12.656593322753906,12.346634864807129,12.656593322753906,6.42888879776001,1048641
2004-04-13,12.81157112121582,12.81157112121582,12.50161361694336,12.656593322753906,6.42888879776001,1129953
2004-04-14,12.60493278503418,12.81157112121582,12.50161361694336,12.75991153717041,6.4813690185546875,1408257
2004-04-15,12.81157112121582,13.276507377624512,12.708251953125,13.069869041442871,6.6388115882873535,3141639
2004-04-16,13.069869041442871,13.173188209533691,12.81157112121582,12.96654987335205,6.586330890655518,1424399
2004-04-19,12.86323070526123,13.121528625488281,12.656593322753906,12.708251953125,6.455129146575928,849356
2004-04-20,12.86323070526123,12.91489028930664,12.398295402526855,12.50161361694336,6.3501667976379395,990880
2004-04-21,12.50161361694336,12.656593322753906,12.44995403289795,12.55327320098877,6.376408100128174,725468
2004-04-22,12.60493278503418,12.86323070526123,12.191656112670898,12.398295402526855,6.297686576843262,908485
2004-04-23,12.50161361694336,12.60493278503418,12.243315696716309,12.294976234436035,6.245205879211426,748910
2004-04-26,12.346634864807129,12.398295402526855,12.139996528625488,12.191656112670898,6.192724704742432,463748
2004-04-27,12.191656112670898,12.294976234436035,11.881698608398438,11.881698608398438,6.035283088684082,623814
2004-04-28,11.881698608398438,12.088336944580078,11.778380393981934,11.778380393981934,5.982802867889404,813635
2004-04-29,11.623400688171387,11.726719856262207,11.365102767944336,11.416763305664062,5.799119472503662,517264
2004-04-30,11.365102767944336,11.416763305664062,10.74518871307373,10.951827049255371,5.562955856323242,821588
2004-05-03,10.951827049255371,11.158465385437012,10.74518871307373,10.84850788116455,5.51047420501709,300209
2004-05-04,11.158465385437012,11.210124969482422,10.84850788116455,11.158465385437012,5.667917728424072,330874
2004-05-05,11.261783599853516,11.261783599853516,10.43523120880127,10.43523120880127,5.300553798675537,541047
2004-05-06,10.74518871307373,10.74518871307373,10.021954536437988,10.176934242248535,5.169350624084473,847863
2004-05-07,9.918636322021484,10.33191204071045,9.918636322021484,10.280253410339355,5.221831798553467,765951
2004-05-10,10.176934242248535,10.176934242248535,9.660338401794434,9.660338401794434,4.906948089599609,514792
2004-05-11,9.660338401794434,9.711997032165527,8.988763809204102,9.557019233703613,4.854467391967773,1481407
2004-05-12,9.557019233703613,9.866975784301758,9.505358695983887,9.660338401794434,4.906948089599609,1669367
2004-05-13,9.608677864074707,9.608677864074707,9.402039527893066,9.402039527893066,4.775745391845703,388645
2004-05-14,9.505358695983887,9.505358695983887,9.092082977294922,9.092082977294922,4.6183037757873535,502222
2004-05-17,8.782125473022461,8.988763809204102,8.47216796875,8.937104225158691,4.539582252502441,1182747
2004-05-18,8.67880630493164,8.988763809204102,8.57548713684082,8.782125473022461,4.4608612060546875,617452
2004-05-19,8.937104225158691,9.350379943847656,8.937104225158691,9.298721313476562,4.723265647888184,1004397
2004-05-20,9.143741607666016,9.298721313476562,8.988763809204102,9.040423393249512,4.592063903808594,458977
2004-05-21,9.040423393249512,9.505358695983887,9.040423393249512,9.298721313476562,4.723265647888184,713480
2004-05-24,9.298721313476562,9.608677864074707,9.143741607666016,9.453700065612793,4.801985740661621,581692
2004-05-25,9.505358695983887,9.608677864074707,9.298721313476562,9.298721313476562,4.723265647888184,471910
2004-05-26,9.505358695983887,9.815317153930664,9.453700065612793,9.815317153930664,4.985668659210205,870113
2004-05-27,9.763656616210938,9.763656616210938,9.402039527893066,9.453700065612793,4.801985740661621,275919
2004-05-28,9.557019233703613,9.711997032165527,9.557019233703613,9.608677864074707,4.880706310272217,217240
2004-05-31,9.660338401794434,9.660338401794434,9.402039527893066,9.402039527893066,4.775745391845703,261993
2004-06-01,9.505358695983887,9.505358695983887,9.298721313476562,9.402039527893066,4.775745391845703,203256
2004-06-02,9.298721313476562,9.505358695983887,9.143741607666016,9.195402145385742,4.670783519744873,202702
2004-06-03,9.195402145385742,9.350379943847656,8.988763809204102,9.298721313476562,4.723265647888184,2031757
2004-06-04,9.298721313476562,9.298721313476562,9.040423393249512,9.092082977294922,4.6183037757873535,564527
2004-06-07,9.092082977294922,9.350379943847656,9.092082977294922,9.195402145385742,4.670783519744873,1768322
2004-06-08,9.402039527893066,9.557019233703613,9.298721313476562,9.350379943847656,4.749504566192627,666731
2004-06-09,9.298721313476562,9.402039527893066,9.247060775756836,9.247060775756836,4.697024345397949,213904
2004-06-10,9.143741607666016,9.247060775756836,8.988763809204102,9.040423393249512,4.592063903808594,393244
2004-06-11,8.885443687438965,9.040423393249512,8.782125473022461,8.782125473022461,4.4608612060546875,375363
2004-06-14,8.782125473022461,8.937104225158691,8.57548713684082,8.885443687438965,4.513341426849365,1428139
2004-06-15,8.782125473022461,8.833785057067871,8.62714672088623,8.782125473022461,4.4608612060546875,349413
2004-06-16,8.782125473022461,8.782125473022461,8.21387004852295,8.21387004852295,4.172217845916748,1362880
2004-06-17,7.645615100860596,7.645615100860596,7.645615100860596,7.645615100860596,3.8835740089416504,843991
2004-06-18,7.180678844451904,7.645615100860596,7.129018783569336,7.129018783569336,3.621169328689575,6331838
2004-06-21,7.232337951660156,7.283998012542725,6.715743064880371,7.025700092315674,3.5686891078948975,2970476
2004-06-22,7.025700092315674,7.025700092315674,7.025700092315674,7.025700092315674,3.5686891078948975,0
2004-06-23,6.819062232971191,7.283998012542725,6.819062232971191,7.283998012542725,3.699890613555908,3797952
2004-06-24,7.335658073425293,7.438976764678955,6.974040985107422,7.387317180633545,3.7523717880249023,4787118
2004-06-25,7.387317180633545,7.438976764678955,7.232337951660156,7.438976764678955,3.778611660003662,1892195
2004-06-28,7.438976764678955,7.438976764678955,7.129018783569336,7.335658073425293,3.7261316776275635,1261387
2004-06-29,7.232337951660156,7.232337951660156,7.025700092315674,7.180678844451904,3.6474103927612305,918513
2004-06-30,7.180678844451904,7.180678844451904,6.715743064880371,6.870720863342285,3.489966869354248,2936542
2004-07-01,6.819062232971191,7.232337951660156,6.405785083770752,6.974040985107422,3.542448043823242,5146244
2004-07-02,6.974040985107422,7.438976764678955,6.974040985107422,7.438976764678955,3.778611660003662,5704656
2004-07-05,7.490635871887207,7.697274208068848,7.129018783569336,7.542295932769775,3.8310928344726562,2546704
2004-07-06,7.542295932769775,8.058891296386719,7.387317180633545,8.058891296386719,4.093496322631836,5256351
2004-07-07,7.955572128295898,8.57548713684082,7.9039130210876465,8.42050838470459,4.2771782875061035,5810642
2004-07-08,8.42050838470459,8.67880630493164,8.31718921661377,8.31718921661377,4.224698066711426,3208988
2004-07-09,8.47216796875,8.67880630493164,8.26552963256836,8.47216796875,4.30341911315918,3515699
2004-07-12,8.47216796875,8.47216796875,8.007231712341309,8.007231712341309,4.067255973815918,2134166
2004-07-13,8.007231712341309,8.162211418151855,7.800593852996826,8.058891296386719,4.093496322631836,2241599
2004-07-14,8.058891296386719,8.21387004852295,7.852252960205078,8.007231712341309,4.067255973815918,1046272
2004-07-15,7.955572128295898,8.007231712341309,7.697274208068848,7.852252960205078,3.988534450531006,1279634
2004-07-16,7.697274208068848,8.007231712341309,7.697274208068848,7.852252960205078,3.988534450531006,1438335
2004-07-19,7.852252960205078,7.852252960205078,7.645615100860596,7.645615100860596,3.8835740089416504,824630
2004-07-20,7.645615100860596,7.645615100860596,7.129018783569336,7.283998012542725,3.699890613555908,2528358
2004-07-21,7.438976764678955,7.490635871887207,7.283998012542725,7.283998012542725,3.699890613555908,2188376
2004-07-22,7.129018783569336,7.129018783569336,6.819062232971191,6.870720863342285,3.489966869354248,1733466
2004-07-23,6.870720863342285,7.180678844451904,6.870720863342285,7.025700092315674,3.5686891078948975,4119964
2004-07-26,7.025700092315674,7.283998012542725,6.974040985107422,7.129018783569336,3.621169328689575,5154832
2004-07-27,7.129018783569336,7.180678844451904,6.819062232971191,7.025700092315674,3.5686891078948975,3287560
2004-07-28,7.025700092315674,7.335658073425293,7.025700092315674,7.077360153198242,3.5949292182922363,4561111
2004-07-29,7.077360153198242,7.180678844451904,6.974040985107422,7.180678844451904,3.6474103927612305,4045719
2004-07-30,7.232337951660156,7.645615100860596,7.232337951660156,7.645615100860596,3.8835740089416504,8304415
2004-08-02,7.645615100860596,7.645615100860596,7.283998012542725,7.542295932769775,3.8310928344726562,4304431
2004-08-03,7.542295932769775,7.645615100860596,7.387317180633545,7.542295932769775,3.8310928344726562,4662253
2004-08-04,7.438976764678955,7.438976764678955,7.025700092315674,7.025700092315674,3.5686891078948975,1460114
2004-08-05,6.560763835906982,6.9223809242248535,6.560763835906982,6.870720863342285,3.489966869354248,6274743
2004-08-06,6.715743064880371,6.870720863342285,6.509105205535889,6.560763835906982,3.3325257301330566,3134947
2004-08-09,6.612423896789551,6.870720863342285,6.405785083770752,6.715743064880371,3.4112472534179688,1953462
2004-08-10,6.664083003997803,6.664083003997803,6.45744514465332,6.45744514465332,3.280045509338379,1777021
2004-08-11,6.612423896789551,6.664083003997803,6.45744514465332,6.45744514465332,3.280045509338379,1432453
2004-08-12,6.509105205535889,6.560763835906982,6.25080680847168,6.302465915679932,3.2013235092163086,1238277
2004-08-13,6.1991472244262695,6.45744514465332,6.095828056335449,6.1991472244262695,3.148843288421631,1797387
2004-08-16,6.1991472244262695,6.3541259765625,6.044167995452881,6.1991472244262695,3.148843288421631,940171
2004-08-17,6.1991472244262695,6.25080680847168,5.889190196990967,5.992508888244629,3.043881893157959,1285251
2004-08-18,5.992508888244629,6.095828056335449,5.579232215881348,5.992508888244629,3.043881893157959,1907689
2004-08-19,6.095828056335449,6.25080680847168,5.992508888244629,6.095828056335449,3.096362352371216,1098639
2004-08-20,6.302465915679932,6.509105205535889,6.302465915679932,6.509105205535889,3.3062853813171387,1167258
2004-08-23,6.9223809242248535,6.9223809242248535,6.9223809242248535,6.9223809242248535,3.5162084102630615,956073
2004-08-24,6.9223809242248535,6.9223809242248535,6.9223809242248535,6.9223809242248535,3.5162084102630615,0
2004-08-25,6.9223809242248535,6.9223809242248535,6.9223809242248535,6.9223809242248535,3.5162084102630615,0
2004-08-26,7.180678844451904,7.180678844451904,6.664083003997803,6.819062232971191,3.4637277126312256,4006863
2004-08-27,6.715743064880371,7.077360153198242,6.612423896789551,6.870720863342285,3.489966869354248,2577777
2004-08-30,6.870720863342285,6.9223809242248535,6.767402172088623,6.870720863342285,3.489966869354248,755056
2004-08-31,6.870720863342285,7.025700092315674,6.715743064880371,6.715743064880371,3.4112472534179688,1067567
2004-09-01,6.715743064880371,6.870720863342285,6.509105205535889,6.612423896789551,3.3587660789489746,1108626
2004-09-02,6.664083003997803,6.664083003997803,6.560763835906982,6.664083003997803,3.3850061893463135,569222
2004-09-03,6.612423896789551,6.664083003997803,6.1991472244262695,6.560763835906982,3.3325257301330566,1669335
2004-09-06,6.560763835906982,6.560763835906982,6.1991472244262695,6.25080680847168,3.1750833988189697,734589
2004-09-07,6.3541259765625,6.3541259765625,6.1991472244262695,6.25080680847168,3.1750833988189697,849793
2004-09-08,6.25080680847168,6.612423896789551,6.25080680847168,6.405785083770752,3.2538044452667236,876087
2004-09-09,6.405785083770752,6.560763835906982,6.405785083770752,6.45744514465332,3.280045509338379,939806
2004-09-10,6.509105205535889,6.612423896789551,6.405785083770752,6.405785083770752,3.2538044452667236,662679
2004-09-13,6.405785083770752,6.664083003997803,6.405785083770752,6.612423896789551,3.3587660789489746,1018203
2004-09-14,6.612423896789551,6.612423896789551,6.45744514465332,6.45744514465332,3.280045509338379,562335
2004-09-15,6.405785083770752,6.560763835906982,6.3541259765625,6.509105205535889,3.3062853813171387,543945
2004-09-16,6.405785083770752,6.405785083770752,6.095828056335449,6.1991472244262695,3.148843288421631,2436141
2004-09-17,6.095828056335449,6.095828056335449,5.7858710289001465,5.7858710289001465,2.938920021057129,989586
2004-09-20,5.424253940582275,5.424253940582275,5.424253940582275,5.424253940582275,2.755237102508545,591379
2004-09-21,5.145291805267334,5.320934772491455,5.052305221557617,5.052305221557617,2.5663070678710938,3212377
2004-09-22,5.372593879699707,5.372593879699707,5.269275188446045,5.372593879699707,2.7289974689483643,1635708
2004-09-23,5.320934772491455,5.320934772491455,5.165956020355225,5.217615127563477,2.6502766609191895,1250413
2004-09-24,5.579232215881348,5.579232215881348,5.579232215881348,5.579232215881348,2.833958625793457,613232
2004-09-27,5.9408488273620605,5.9408488273620605,5.837530136108398,5.9408488273620605,3.017641305923462,5307763
2004-09-28,5.9408488273620605,5.9408488273620605,5.9408488273620605,5.9408488273620605,3.017641305923462,0
2004-09-29,5.9408488273620605,6.302465915679932,5.889190196990967,6.095828056335449,3.096362352371216,4638070
2004-09-30,6.095828056335449,6.1991472244262695,5.9408488273620605,5.9408488273620605,3.017641305923462,1500676
2004-10-01,5.9408488273620605,5.992508888244629,5.837530136108398,5.889190196990967,2.991401433944702,1391620
2004-10-04,5.889190196990967,6.095828056335449,5.889190196990967,5.889190196990967,2.991401433944702,987251
2004-10-05,6.044167995452881,6.044167995452881,5.889190196990967,5.992508888244629,3.043881893157959,437959
2004-10-06,5.992508888244629,6.25080680847168,5.889190196990967,6.095828056335449,3.096362352371216,1798877
2004-10-07,6.302465915679932,6.302465915679932,6.044167995452881,6.044167995452881,3.0701215267181396,578789
2004-10-08,6.044167995452881,6.095828056335449,5.9408488273620605,6.044167995452881,3.0701215267181396,967874
2004-10-11,6.044167995452881,6.044167995452881,5.7858710289001465,5.9408488273620605,3.017641305923462,727841
2004-10-12,5.7858710289001465,6.044167995452881,5.7858710289001465,5.7858710289001465,2.938920021057129,580821
2004-10-13,5.837530136108398,6.044167995452881,5.837530136108398,5.9408488273620605,3.017641305923462,646299
2004-10-14,5.9408488273620605,5.992508888244629,5.837530136108398,5.837530136108398,2.965160846710205,563301
2004-10-15,5.837530136108398,5.992508888244629,5.837530136108398,5.837530136108398,2.965160846710205,446190
2004-10-18,5.889190196990967,6.044167995452881,5.837530136108398,5.992508888244629,3.043881893157959,600082
2004-10-19,6.095828056335449,6.405785083770752,6.044167995452881,6.405785083770752,3.2538044452667236,1234487
2004-10-20,6.767402172088623,6.819062232971191,6.664083003997803,6.819062232971191,3.4637277126312256,3265542
2004-10-21,6.819062232971191,6.870720863342285,6.509105205535889,6.715743064880371,3.4112472534179688,3022274
2004-10-22,6.9223809242248535,7.180678844451904,6.870720863342285,6.9223809242248535,3.5162084102630615,4198533
2004-10-25,6.9223809242248535,6.9223809242248535,6.9223809242248535,6.9223809242248535,3.5162084102630615,0
2004-10-26,6.509105205535889,6.715743064880371,6.45744514465332,6.509105205535889,3.3062853813171387,1502061
2004-10-27,6.509105205535889,6.509105205535889,6.095828056335449,6.25080680847168,3.1750833988189697,1568047
2004-10-28,6.25080680847168,6.560763835906982,6.095828056335449,6.405785083770752,3.2538044452667236,1559267
2004-10-29,6.405785083770752,6.45744514465332,6.25080680847168,6.3541259765625,3.227564573287964,792689
2004-11-01,6.3541259765625,6.3541259765625,6.095828056335449,6.147488117218018,3.122602939605713,664930
2004-11-02,6.1991472244262695,6.405785083770752,6.095828056335449,6.405785083770752,3.2538044452667236,747199
2004-11-03,6.560763835906982,6.664083003997803,6.45744514465332,6.45744514465332,3.280045509338379,1201473
2004-11-04,6.509105205535889,6.715743064880371,6.45744514465332,6.560763835906982,3.3325257301330566,938848
2004-11-05,6.612423896789551,6.767402172088623,6.509105205535889,6.509105205535889,3.3062853813171387,970876
2004-11-08,6.560763835906982,6.560763835906982,6.405785083770752,6.405785083770752,3.2538044452667236,271579
2004-11-09,6.405785083770752,6.509105205535889,6.3541259765625,6.405785083770752,3.2538044452667236,406507
2004-11-10,6.45744514465332,6.560763835906982,6.405785083770752,6.560763835906982,3.3325257301330566,570078
2004-11-11,6.612423896789551,6.612423896789551,6.45744514465332,6.45744514465332,3.280045509338379,321334
2004-11-12,6.509105205535889,6.612423896789551,6.45744514465332,6.509105205535889,3.3062853813171387,718177
2004-11-15,6.715743064880371,6.715743064880371,6.509105205535889,6.509105205535889,3.3062853813171387,777203
2004-11-16,6.560763835906982,6.560763835906982,6.302465915679932,6.302465915679932,3.2013235092163086,678480
2004-11-17,6.3541259765625,6.509105205535889,6.302465915679932,6.45744514465332,3.280045509338379,576853
2004-11-18,6.509105205535889,6.560763835906982,6.45744514465332,6.509105205535889,3.3062853813171387,500894
2004-11-19,6.560763835906982,6.9223809242248535,6.45744514465332,6.9223809242248535,3.5162084102630615,2731449
2004-11-22,6.9223809242248535,7.232337951660156,6.819062232971191,6.974040985107422,3.542448043823242,7496533
2004-11-23,6.974040985107422,7.077360153198242,6.612423896789551,6.715743064880371,3.4112472534179688,2185463
2004-11-24,6.715743064880371,6.974040985107422,6.612423896789551,6.819062232971191,3.4637277126312256,2648105
2004-11-25,6.819062232971191,6.819062232971191,6.612423896789551,6.612423896789551,3.3587660789489746,872055
2004-11-26,6.612423896789551,6.819062232971191,6.25080680847168,6.25080680847168,3.1750833988189697,2485502
2004-11-29,6.25080680847168,6.405785083770752,6.1991472244262695,6.25080680847168,3.1750833988189697,1338572
2004-11-30,6.3541259765625,6.405785083770752,6.1991472244262695,6.302465915679932,3.2013235092163086,1821540
2004-12-01,6.25080680847168,6.405785083770752,6.25080680847168,6.3541259765625,3.227564573287964,587021
2004-12-02,6.45744514465332,6.664083003997803,6.45744514465332,6.45744514465332,3.280045509338379,1833155
2004-12-03,6.509105205535889,6.509105205535889,6.25080680847168,6.302465915679932,3.2013235092163086,680964
2004-12-06,6.302465915679932,6.45744514465332,6.302465915679932,6.3541259765625,3.227564573287964,456836
2004-12-07,6.405785083770752,6.405785083770752,6.1991472244262695,6.25080680847168,3.1750833988189697,718163
2004-12-08,6.25080680847168,6.25080680847168,6.147488117218018,6.1991472244262695,3.148843288421631,576854
2004-12-09,6.1991472244262695,6.509105205535889,6.1991472244262695,6.3541259765625,3.227564573287964,2083834
2004-12-10,6.405785083770752,6.560763835906982,6.25080680847168,6.302465915679932,3.2013235092163086,989313
2004-12-13,6.45744514465332,6.612423896789551,6.302465915679932,6.302465915679932,3.2013235092163086,1082084
2004-12-14,6.405785083770752,6.405785083770752,6.302465915679932,6.3541259765625,3.227564573287964,368760
2004-12-15,6.3541259765625,6.509105205535889,6.302465915679932,6.45744514465332,3.280045509338379,1006589
2004-12-16,6.509105205535889,6.560763835906982,6.3541259765625,6.45744514465332,3.280045509338379,576853
2004-12-17,6.45744514465332,6.45744514465332,6.302465915679932,6.302465915679932,3.2013235092163086,615096
2004-12-20,6.1991472244262695,6.302465915679932,6.1991472244262695,6.25080680847168,3.1750833988189697,314559
2004-12-21,6.25080680847168,6.3541259765625,6.25080680847168,6.302465915679932,3.2013235092163086,287458
2004-12-22,6.405785083770752,6.405785083770752,6.25080680847168,6.302465915679932,3.2013235092163086,492263
2004-12-23,6.302465915679932,6.405785083770752,6.25080680847168,6.3541259765625,3.227564573287964,310687
2004-12-24,6.3541259765625,6.405785083770752,6.302465915679932,6.302465915679932,3.2013235092163086,329082
2004-12-27,6.25080680847168,6.302465915679932,6.1991472244262695,6.1991472244262695,3.148843288421631,578794
2004-12-28,6.1991472244262695,6.302465915679932,6.1991472244262695,6.1991472244262695,3.148843288421631,265627
2004-12-29,6.302465915679932,6.3541259765625,6.25080680847168,6.25080680847168,3.1750833988189697,353274
2004-12-30,6.302465915679932,6.3541259765625,6.25080680847168,6.302465915679932,3.2013235092163086,344466
2004-12-31,6.302465915679932,6.302465915679932,6.25080680847168,6.302465915679932,3.2013235092163086,272740
2005-01-03,6.302465915679932,6.3541259765625,6.25080680847168,6.302465915679932,3.2013235092163086,300041
2005-01-04,6.302465915679932,6.3541259765625,6.25080680847168,6.3541259765625,3.227564573287964,217771
2005-01-05,6.302465915679932,6.302465915679932,6.25080680847168,6.25080680847168,3.1750833988189697,231779
2005-01-06,6.25080680847168,6.25080680847168,6.095828056335449,6.1991472244262695,3.148843288421631,349402
2005-01-07,6.1991472244262695,6.612423896789551,6.095828056335449,6.509105205535889,3.3062853813171387,3838340
